filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Malignant-Early-324.jpg,0.2748737083745108,0.3385016001931653,0.2688226645950821,0.27003086243366087,32730.73333333334,29964.08333333335,34183.9375,31962.083333333347,138.86666666666667,125.25000000000006,145.8125,136.91666666666669,-0.14126822871406355,0.00411835976948632,-0.1981293160237266,-0.12365176692552138,0.2470728441674039,0.2922188167510482,0.22255857656903938,0.25057047127777066
WBC-Malignant-Early-641.jpg,0.24494897427831785,0.26352313834736496,0.22963966338592295,0.26352313834736507,27710.133333333342,17885.833333333336,36324.5625,26459.66666666668,122.13333333333335,83.33333333333334,155.1875,117.83333333333336,-0.06333178589080327,0.30909680091506664,-0.3335690014324366,0.021413275131332035,0.16799879983752022,0.3922601201806604,0.08828302848320499,0.21071542561233894
WBC-Malignant-Early-511.jpg,0.3091206165165236,0.3173238794109961,0.2651650429449553,0.3173238794109961,37339.400000000016,30630.91666666668,30824.875,35879.583333333336,150.33333333333337,124.58333333333334,126.375,145.41666666666666,-0.19659623681777055,0.015351192216213921,-0.013420114118101834,-0.165530291964587,0.27193124937267954,0.3096235908028912,0.28837018902390255,0.25716374193340447
WBC-Malignant-Early-389.jpg,0.19436506316151006,0.21245914639969943,0.25,0.25000000000000006,29363.666666666675,19672.66666666668,19835.6875,30830.50000000002,130.0666666666667,87.00000000000001,91.6875,136.3333333333334,-0.37794550953997563,0.11543764988009596,0.25468004961914886,-0.25652504931747994,0.026734190122292813,0.1235065098420724,0.2660776444994055,0.058790349292478325
WBC-Malignant-Early-666.jpg,0.2788866755113586,0.38640077064565426,0.28980057798424075,0.3996526269427267,27472.133333333342,23215.08333333334,28325.3125,24221.41666666668,128.53333333333336,103.75000000000003,124.0625,109.58333333333337,-0.059991103334054705,0.1640077698163765,0.015229269499041851,0.125626988039518,0.2800274728919521,0.4583499266830097,0.31881895747146616,0.3500821671854402
WBC-Malignant-Early-201.jpg,0.3126943839882288,0.32274861218395157,0.3671043788897103,0.3679900360969938,28029.13333333334,39188.91666666668,21836.375,29451.83333333334,119.13333333333338,161.9166666666667,91.875,122.33333333333336,0.0381731290045427,-0.30523505698082976,0.27906118365206617,0.028386004204383624,0.21059703890714418,0.1772639007639414,0.45637457637900813,0.2618764082298828
WBC-Malignant-Early-577.jpg,0.20548046676563259,0.22821773229381928,0.1875,0.24295632895188757,37789.399999999994,11494.916666666666,37614.5625,21235.666666666664,160.3333333333334,56.916666666666686,161.3125,90.49999999999997,-0.5012515262811691,0.5354175534053504,-0.4968727865469779,0.1970072796043457,0.02158215781883209,0.16717177099194047,0.05388245488677477,0.18495611136506318
WBC-Malignant-Early-444.jpg,0.21602468994692872,0.22821773229381925,0.25,0.263523138347365,41498.06666666668,23046.5,23431.9375,29490.833333333343,180.06666666666672,107.83333333333334,106.3125,131.5,-0.6030450604983484,0.05920919842610758,0.15698234561964877,-0.09159498491650093,0.027232049823298986,0.10625199307570277,0.2891303964013104,0.1846883786069606
WBC-Malignant-Early-466.jpg,0.2666666666666668,0.22821773229381928,0.2209708691207961,0.25,35989.000000000015,33971.916666666686,30090.625,26420.250000000004,157.00000000000006,147.75000000000003,138.5,119.75000000000001,-0.28422382489124975,-0.25994978441967426,-0.12068095130438174,0.030778419606089288,0.20018360742094163,0.12501795245426148,0.06883303264762342,0.16865343100212923
WBC-Malignant-Early-662.jpg,0.2748737083745108,0.26352313834736507,0.2724311839712921,0.3173238794109961,27825.93333333334,38334.25000000001,41314.4375,23290.833333333332,125.66666666666667,160.58333333333337,176.5625,107.6666666666667,-0.016556704567863154,-0.3036312464908185,-0.4856349587111597,0.1438308431040689,0.20721250322650323,0.176028020468621,0.12877105430676483,0.2534185400498202
WBC-Malignant-Early-302.jpg,0.31622776601683816,0.25000000000000006,0.3451675317871019,0.3818813079129867,25331.4,28164.583333333347,19343.4375,28064.66666666668,118.33333333333337,126.75000000000004,93.5625,131.83333333333334,0.022634679002301348,-0.08356244296749755,0.2055970378814573,-0.12071880199667223,0.26942756936105283,0.18565006297219339,0.3441117164152434,0.3333567025380317
WBC-Malignant-Early-612.jpg,0.21081851067789198,0.23570226039551587,0.20252314682524564,0.2282177322938193,22605.866666666672,37403.00000000001,31752.25,15679.333333333338,114.13333333333335,175.3333333333334,139.875,88.50000000000004,0.016303273612554618,-0.5876909580564372,-0.2632436143737239,0.33349510178128317,0.1418522835845224,0.004942077162412603,0.06996740011253255,0.09848348274319593
WBC-Malignant-Early-274.jpg,0.19436506316151006,0.22821773229381925,0.18221724671391565,0.22821773229381928,19081.866666666665,18758.166666666668,16312.25,22081.00000000001,96.00000000000004,101.33333333333331,88.75,109.5,0.08718963125048104,-0.06888962227640848,0.12994046584734806,-0.03306414511731386,0.01946000878918792,0.10256454772700843,0.11569187324047894,0.10568369570813468
WBC-Malignant-Early-198.jpg,0.20000000000000004,0.23570226039551587,0.1875,0.25,23167.066666666677,29193.416666666675,18592.125,23435.250000000007,102.6666666666667,123.58333333333333,86.5,101.91666666666667,-0.01620876164452782,-0.34299295750462877,0.06601826447101597,-0.2172173255330165,0.08450056151644827,0.05647824823609555,0.12818244239757765,0.07473517533028351
WBC-Malignant-Early-588.jpg,0.31622776601683816,0.28867513459481303,0.2829807855667943,0.3726779962499651,27139.00000000001,38188.33333333334,43439.25,24184.75000000002,117.53333333333335,162.1666666666667,181.625,102.08333333333339,0.06107929962991491,-0.32020028002327766,-0.5194127214536806,0.17114711836153587,0.2679087809566294,0.16722220927213713,0.18764193449231842,0.37677948615714607
WBC-Malignant-Early-642.jpg,0.3126943839882289,0.25000000000000006,0.20252314682524564,0.24295632895188757,18378.4,39025.83333333335,34968.4375,37641.75000000001,84.00000000000001,166.8333333333334,152.3125,162.91666666666666,0.3586720882759922,-0.4189606832358359,-0.3217701040009964,-0.39648378198835144,0.3444280152582826,0.004836527637120704,0.06851098653070903,0.08411576463359932
WBC-Malignant-Early-659.jpg,0.22607766610417565,0.27003086243366087,0.2209708691207961,0.24295632895188757,36016.53333333334,20115.916666666668,22201.9375,39773.66666666667,160.00000000000003,97.58333333333334,106.9375,177.16666666666669,-0.3188879944820923,0.2320507234456355,0.10502891530048601,-0.5101661987339449,0.167023821705505,0.2635784909243686,0.1814677948480278,0.08372811735841362
WBC-Malignant-Early-286.jpg,0.20000000000000004,0.22821773229381928,0.1926379375927805,0.22821773229381925,26179.533333333344,27208.50000000001,22044.4375,19584.583333333336,118.33333333333337,124.1666666666667,101.8125,94.25,-0.14807688090962917,-0.13812407626023662,0.014411632206700243,0.1738727268120216,0.08451873526516337,0.093550208700529,0.12504451199483366,0.2617580248506802
WBC-Malignant-Early-574.jpg,0.19436506316151006,0.22047927592204927,0.1926379375927805,0.23570226039551587,26150.666666666668,16076.416666666668,21205.0,16158.916666666666,114.00000000000006,76.75000000000004,98.375,76.91666666666666,-0.34475311110857165,0.28376556124915403,-0.021043524056727984,0.18981589241249303,0.017522642251916003,0.18364612137171304,0.10623060402633264,0.1961920922727659
WBC-Malignant-Early-701.jpg,0.23094010767585035,0.2946278254943948,0.30618621784789724,0.25000000000000006,38381.200000000004,40967.91666666667,23825.1875,22098.83333333335,159.73333333333335,165.75000000000003,100.6875,96.66666666666671,-0.37199237154466697,-0.36111829234148624,0.20131111124351483,0.17941243818966102,0.09089683653040569,0.17157948175165952,0.38876119242882934,0.23129681681761738
WBC-Malignant-Early-679.jpg,0.2666666666666668,0.30618621784789757,0.22534695471649932,0.31732387941099643,30898.200000000004,26791.66666666668,39542.625,28094.250000000015,133.66666666666669,115.50000000000004,168.75,121.25000000000004,-0.07364208409427625,0.08080877391612637,-0.3744996128882286,0.032714146713289066,0.21581516603646633,0.3022624595589948,0.1572338515685589,0.294928753423115
WBC-Malignant-Early-507.jpg,0.1885618083164127,0.22047927592204927,0.18221724671391565,0.20412414523193156,21519.33333333334,21059.333333333343,31033.25,17472.083333333343,101.73333333333336,103.33333333333334,145.25,84.75000000000001,-0.05228373508403533,0.005367819975007496,-0.5093448338098812,0.16865898771531893,0.10823557463103059,0.18737128306490855,0.07416759393427028,0.06887047086055657
WBC-Malignant-Early-644.jpg,0.3091206165165238,0.27638539919628335,0.2651650429449553,0.2282177322938193,16846.533333333333,30919.833333333347,26630.125,40256.16666666668,70.13333333333334,125.83333333333333,108.875,164.16666666666677,0.4336536553646517,-0.024529586129676657,0.1103884698468508,-0.344496480166844,0.40112883075774297,0.35029546909676385,0.35062602817570515,0.15834441214621636
WBC-Malignant-Early-708.jpg,0.22110831935702668,0.22821773229381925,0.2209708691207961,0.22821773229381925,23683.33333333334,31103.66666666668,27164.75,30877.166666666675,99.20000000000003,128.33333333333337,112.0,127.00000000000001,0.016741821450832407,-0.3396655657643095,-0.08742731903565744,-0.33809629283654097,0.18492985920751426,0.16827164978397252,0.128210425357979,0.1711525780644716
WBC-Malignant-Early-556.jpg,0.253859103528797,0.3173238794109961,0.28641098093474,0.3435921354681383,35101.26666666667,23593.75,35384.6875,30901.33333333334,149.93333333333337,105.41666666666666,156.5625,133.83333333333331,-0.21853062466977627,0.1780508737518803,-0.2956063636388991,-0.07747948092602673,0.1690370647418602,0.33358575276988595,0.12623855255103683,0.333714456152741
WBC-Malignant-Early-578.jpg,0.20000000000000004,0.22821773229381925,0.19764235376052372,0.25000000000000006,31174.06666666667,29149.33333333334,38911.8125,16166.750000000004,140.8666666666667,131.33333333333334,169.8125,79.91666666666669,-0.23748856421799724,-0.10392362617854747,-0.5743065645441773,0.35732733471796185,0.08723395933658613,0.08826528877641696,0.006812858766022166,0.21125340566743062
WBC-Malignant-Early-399.jpg,0.2788866755113586,0.23570226039551587,0.22963966338592295,0.30618621784789757,40890.06666666667,44930.16666666667,30343.4375,19704.583333333347,166.86666666666667,183.83333333333331,126.1875,84.58333333333336,-0.3561246611167881,-0.49327328799467113,-0.0757647089453845,0.33089875300171306,0.14939249945975996,0.1715811841055753,0.19633179185080152,0.2736339028192748
WBC-Malignant-Early-243.jpg,0.22607766610417565,0.21245914639969943,0.21650635094610965,0.31732387941099643,19547.33333333334,26133.00000000001,20045.4375,12926.916666666673,112.66666666666669,141.66666666666674,113.6875,72.08333333333336,0.06705241892032926,-0.31307403233178993,0.07944723048826788,0.33176278511507984,0.13388593066372106,0.08341044808212897,0.12783248379710377,0.29224495289464386
WBC-Malignant-Early-510.jpg,0.3231786571610888,0.28259708263021954,0.3125,0.4448782605013047,32479.000000000004,31739.25000000001,26586.1875,23315.00000000001,135.13333333333335,133.08333333333334,111.5625,98.83333333333339,-0.20167529349084848,-0.17808043689316003,0.09170654870617777,0.1794437630970635,0.3001922649302189,0.25030922117612303,0.27517925177366986,0.43334092212339514
WBC-Malignant-Early-250.jpg,0.28284271247461906,0.22821773229381925,0.23385358667337133,0.3173238794109962,23330.00000000001,28002.50000000001,25832.9375,22657.000000000007,107.4666666666667,128.16666666666669,120.1875,110.50000000000003,-0.07250604673361971,-0.38897079288271136,-0.16779667736152895,-0.009257953153420708,0.2184836311693913,0.1016456663702013,0.1423008992981707,0.29226496845344835
WBC-Malignant-Early-299.jpg,0.20000000000000004,0.25000000000000006,0.19764235376052372,0.25000000000000006,32257.000000000007,14810.083333333332,33040.75,15624.666666666672,136.73333333333335,68.91666666666669,140.0,69.33333333333336,-0.40725817983692436,0.39965332978640283,-0.3675471034315951,0.3705494800627783,0.11249689948416598,0.23145692696221287,0.01396115580726566,0.19647865738319442
WBC-Malignant-Early-652.jpg,0.27080128015453214,0.25000000000000006,0.23385358667337133,0.2429563289518876,23431.53333333334,23754.333333333347,26285.125,27431.833333333343,114.33333333333334,117.83333333333339,118.0,133.3333333333334,0.10235329201996754,0.06609324695634697,0.0010297022177196667,-0.09400832626184523,0.2668524700984077,0.16829912479183562,0.13927690999248687,0.0895037517277991
WBC-Malignant-Early-597.jpg,0.23570226039551587,0.26352313834736507,0.24206145913796356,0.2568505834570408,22111.2,22367.416666666686,25547.5,22410.333333333343,97.86666666666667,97.75000000000003,112.625,98.50000000000004,0.13145782515818752,0.1733910017152434,0.018750410719424397,0.166007743744195,0.23668584022653413,0.2834152866632899,0.19382074314506587,0.3006659309570192
WBC-Malignant-Early-392.jpg,0.1885618083164127,0.21245914639969943,0.19764235376052372,0.22821773229381928,27254.666666666668,12259.833333333338,31656.25,26676.50000000001,130.26666666666668,76.50000000000003,155.5,125.66666666666673,-0.22201187676856235,0.4607384889451477,-0.40642143147461485,-0.12286121172863901,0.137459751956883,0.09681804473568825,0.0027776038208217656,0.09010888529633272
WBC-Malignant-Early-228.jpg,0.22110831935702668,0.22047927592204924,0.20252314682524564,0.22821773229381928,19931.0,32396.58333333334,40019.6875,37384.000000000015,106.86666666666667,155.58333333333331,184.5625,167.33333333333334,0.17766760513998656,-0.37976716635362606,-0.6006165591534091,-0.5604380696967008,0.07431242794385912,0.008808918064699045,0.06303476217745088,0.08468588295829725
WBC-Malignant-Early-622.jpg,0.2581988897471612,0.20412414523193156,0.18221724671391565,0.21245914639969943,18566.800000000007,27527.750000000015,17198.5625,18422.250000000007,110.2666666666667,145.4166666666667,95.0625,107.91666666666673,0.11252374552866017,-0.3812470436352899,0.12766071899310416,-0.044735344023134706,0.2133793156704723,0.0003262076177416726,0.06711824750053594,0.086001678525782
WBC-Malignant-Early-526.jpg,0.23570226039551587,0.25,0.29315098498896436,0.2429563289518876,27045.333333333343,35260.00000000001,16129.1875,34515.250000000015,119.06666666666668,152.33333333333331,75.8125,150.08333333333337,0.015764715168273657,-0.24775695987520077,0.39845324031592533,-0.266352791720061,0.1598848221882082,0.21668052514487798,0.2913068710225176,0.12752825876414356
WBC-Malignant-Early-398.jpg,0.20000000000000004,0.24295632895188757,0.2209708691207961,0.26352313834736496,30523.93333333335,21621.583333333336,20272.5625,36049.41666666668,132.4666666666667,97.75000000000003,91.4375,155.08333333333334,-0.2212668294871882,0.12550544517865725,0.16870578803565428,-0.4599751182599826,0.13074573215878613,0.16805158379688984,0.2371158451774973,0.07821799657669574
WBC-Malignant-Early-294.jpg,0.21081851067789198,0.24295632895188757,0.350780380010057,0.22821773229381928,34322.000000000015,33699.16666666667,23822.75,33677.166666666686,146.00000000000003,143.83333333333334,103.5,142.50000000000003,-0.23711454160864862,-0.18690207668974104,0.161022144107836,-0.1847820563436438,0.09521380878016686,0.12723143951699412,0.3195403077009624,0.09789408542256696
WBC-Malignant-Early-619.jpg,0.21602468994692872,0.22047927592204927,0.1926379375927805,0.20412414523193156,29359.26666666667,29607.75000000002,11584.375,19368.083333333343,129.40000000000003,140.25000000000003,69.75,101.75000000000004,-0.375189819344133,-0.47468767850926186,0.30674516199011087,-0.11389266587201909,0.06138109931327615,0.0202491870930158,0.09451019555877932,0.005661499394914461
WBC-Malignant-Early-678.jpg,0.20000000000000004,0.21245914639969943,0.18221724671391565,0.30618621784789757,38369.26666666667,30114.416666666686,29669.1875,13776.166666666666,172.86666666666673,134.4166666666667,134.0625,72.1666666666667,-0.46186096811225447,-0.14042056544818193,-0.10721295189142323,0.4814304782010645,0.06764345471588004,0.11837565273689898,0.07181488488045529,0.29507011308160447
WBC-Malignant-Early-197.jpg,0.3741657386773943,0.452615853800009,0.3217384419058438,0.34860834438919813,33338.40000000001,19757.16666666667,31177.25,36616.00000000001,141.60000000000005,88.83333333333334,134.875,156.00000000000003,-0.1823864435248803,0.27922780705310085,-0.13126539276205684,-0.3358086745034455,0.2687753471490818,0.41924539429451174,0.32502697555662097,0.2503822120174876
